Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
1051,1051,0,0,0,11480
1052,1052,0,0,0,11748
1053,1053,0,0,0,3210
1054,1054,0,0,0,12240
1055,1055,0,0,0,10958
1056,1056,0,0,0,3299
1057,1057,0,0,0,12900
1058,1058,0,0,0,10113
1059,1059,0,0,0,1465
1060,1060,0,0,0,13515
1061,1061,0,0,0,9228
1062,1062,0,0,0,1768
1063,1063,0,0,0,14038
1064,1064,0,0,0,8309
1065,1065,0,0,0,2188
1066,1066,0,0,0,14423
1067,1067,0,0,0,7435
1068,1068,0,0,0,2680
1069,1069,0,0,0,14791
1070,1070,0,0,0,6533
1071,1071,0,0,0,3283
1072,1072,0,0,0,15011
1073,1073,0,0,0,7710
1074,1074,0,0,0,3963
1075,1075,0,0,0,15135
1076,1076,0,0,0,6926
1077,1077,0,0,0,4714
1078,1078,0,0,0,15182
1079,1079,0,0,0,4090
1080,1080,0,0,0,7582
1081,1081,0,0,0,15087
1082,1082,0,0,0,3399
1083,1083,0,0,0,6349
1084,1084,0,0,0,14909
1085,1085,0,0,0,2773
1086,1086,0,0,0,7205
1087,1087,0,0,0,14581
1088,1088,0,0,0,2267
1089,1089,0,0,0,8068
1090,1090,0,0,0,16242
1091,1091,0,0,0,1832
1092,1092,0,0,0,8971
1093,1093,0,0,0,13721
1094,1094,0,0,0,1538
1095,1095,0,0,0,9843
1096,1096,0,0,0,13154
1097,1097,0,0,0,1243
1098,1098,0,0,0,10668
1099,1099,0,0,0,14520
1100,1100,0,0,0,1123
1101,1101,0,0,0,11471
1102,1102,0,0,0,11724
1103,1103,0,0,0,3177
1104,1104,0,0,0,12232
1105,1105,0,0,0,10975
1106,1106,0,0,0,3282
1107,1107,0,0,0,12895
1108,1108,0,0,0,10120
1109,1109,0,0,0,1454
1110,1110,0,0,0,13488
1111,1111,0,0,0,9248
1112,1112,0,0,0,1777
1113,1113,0,0,0,14027
1114,1114,0,0,0,8349
1115,1115,0,0,0,2194
1116,1116,0,0,0,14455
1117,1117,0,0,0,7454
1118,1118,0,0,0,2684
1119,1119,0,0,0,14751
1120,1120,0,0,0,6536
1121,1121,0,0,0,3288
1122,1122,0,0,0,14998
1123,1123,0,0,0,7744
1124,1124,0,0,0,3960
1125,1125,0,0,0,15150
1126,1126,0,0,0,6891
1127,1127,0,0,0,4655
1128,1128,0,0,0,15151
1129,1129,0,0,0,6168
1130,1130,0,0,0,5495
1131,1131,0,0,0,15085
1132,1132,0,0,0,3415
1133,1133,0,0,0,6351
1134,1134,0,0,0,14900
1135,1135,0,0,0,2791
1136,1136,0,0,0,7194
1137,1137,0,0,0,14630
1138,1138,0,0,0,2270
1139,1139,0,0,0,8081
1140,1140,0,0,0,16278
1141,1141,0,0,0,1838
1142,1142,0,0,0,8950
1143,1143,0,0,0,13732
1144,1144,0,0,0,1481
1145,1145,0,0,0,9824
1146,1146,0,0,0,13175
1147,1147,0,0,0,1273
1148,1148,0,0,0,11685
1149,1149,0,0,0,14519
1150,1150,0,0,0,1140
1151,1151,0,0,0,11433
1152,1152,0,0,0,11768
1153,1153,0,0,0,3205
1154,1154,0,0,0,12215
1155,1155,0,0,0,12011
1156,1156,0,0,0,3296
1157,1157,0,0,0,12883
1158,1158,0,0,0,10095
1159,1159,0,0,0,1439
1160,1160,0,0,0,13483
1161,1161,0,0,0,9239
1162,1162,0,0,0,1768
1163,1163,0,0,0,14012
1164,1164,0,0,0,8345
1165,1165,0,0,0,2210
1166,1166,0,0,0,14436
1167,1167,0,0,0,7433
1168,1168,0,0,0,2668
1169,1169,0,0,0,14779
1170,1170,0,0,0,6555
1171,1171,0,0,0,3277
1172,1172,0,0,0,15036
1173,1173,0,0,0,7749
1174,1174,0,0,0,3917
1175,1175,0,0,0,16177
1176,1176,0,0,0,6941
1177,1177,0,0,0,4681
1178,1178,0,0,0,15177
1179,1179,0,0,0,6162
1180,1180,0,0,0,5484
1181,1181,0,0,0,15117
1182,1182,0,0,0,3412
1183,1183,0,0,0,6320
1184,1184,0,0,0,14900
1185,1185,0,0,0,2804
1186,1186,0,0,0,7194
1187,1187,0,0,0,14600
1188,1188,0,0,0,2291
1189,1189,0,0,0,8056
1190,1190,0,0,0,16276
1191,1191,0,0,0,1822
1192,1192,0,0,0,8926
1193,1193,0,0,0,13697
1194,1194,0,0,0,1511
1195,1195,0,0,0,9805
1196,1196,0,0,0,13153
1197,1197,0,0,0,1274
1198,1198,0,0,0,10636
1199,1199,0,0,0,14517
1200,1200,0,0,0,1154
1201,1201,0,0,0,11462
1202,1202,0,0,0,11735
1203,1203,0,0,0,3179
1204,1204,0,0,0,12214
1205,1205,0,0,0,10968
1206,1206,0,0,0,3297
1207,1207,0,0,0,12908
1208,1208,0,0,0,10109
1209,1209,0,0,0,1434
1210,1210,0,0,0,13476
1211,1211,0,0,0,9269
1212,1212,0,0,0,1761
1213,1213,0,0,0,14008
1214,1214,0,0,0,8353
1215,1215,0,0,0,2179
1216,1216,0,0,0,14469
1217,1217,0,0,0,7454
1218,1218,0,0,0,2705
1219,1219,0,0,0,14796
1220,1220,0,0,0,6590
1221,1221,0,0,0,3302
1222,1222,0,0,0,15011
1223,1223,0,0,0,7765
1224,1224,0,0,0,3923
1225,1225,0,0,0,15139
1226,1226,0,0,0,6927
1227,1227,0,0,0,4697
1228,1228,0,0,0,15162
1229,1229,0,0,0,6193
1230,1230,0,0,0,5476
1231,1231,0,0,0,15092
1232,1232,0,0,0,3436
1233,1233,0,0,0,6328
1234,1234,0,0,0,14913
1235,1235,0,0,0,2818
1236,1236,0,0,0,7165
1237,1237,0,0,0,14612
1238,1238,0,0,0,2275
1239,1239,0,0,0,8043
1240,1240,0,0,0,16300
1241,1241,0,0,0,1843
1242,1242,0,0,0,8920
1243,1243,0,0,0,13755
1244,1244,0,0,0,1466
1245,1245,0,0,0,9818
1246,1246,0,0,0,13168
1247,1247,0,0,0,1281
1248,1248,0,0,0,10633
1249,1249,0,0,0,14549
1250,1250,0,0,0,1167
1251,1251,0,0,0,11431
1252,1252,0,0,0,11769
1253,1253,0,0,0,3177
1254,1254,0,0,0,12177
1255,1255,0,0,0,10976
1256,1256,0,0,0,3306
1257,1257,0,0,0,12873
1258,1258,0,0,0,10128
1259,1259,0,0,0,1420
1260,1260,0,0,0,13487
1261,1261,0,0,0,9248
1262,1262,0,0,0,1763
1263,1263,0,0,0,14000
1264,1264,0,0,0,8353
1265,1265,0,0,0,2162
1266,1266,0,0,0,14440
1267,1267,0,0,0,7473
1268,1268,0,0,0,2656
1269,1269,0,0,0,14784
1270,1270,0,0,0,6563
1271,1271,0,0,0,3280
1272,1272,0,0,0,14984
1273,1273,0,0,0,7754
1274,1274,0,0,0,3923
1275,1275,0,0,0,15153
1276,1276,0,0,0,6950
1277,1277,0,0,0,4681
1278,1278,0,0,0,15197
1279,1279,0,0,0,6171
1280,1280,0,0,0,5474
1281,1281,0,0,0,16105
1282,1282,0,0,0,3434
1283,1283,0,0,0,6294
1284,1284,0,0,0,14921
1285,1285,0,0,0,2813
1286,1286,0,0,0,7152
1287,1287,0,0,0,14628
1288,1288,0,0,0,2296
1289,1289,0,0,0,8022
1290,1290,0,0,0,16261
1291,1291,0,0,0,1831
1292,1292,0,0,0,8944
1293,1293,0,0,0,13745
1294,1294,0,0,0,1526
1295,1295,0,0,0,9795
1296,1296,0,0,0,13170
1297,1297,0,0,0,1284
1298,1298,0,0,0,10624
1299,1299,0,0,0,14538
1300,1300,0,0,0,1165
1301,1301,0,0,0,11475
1302,1302,0,0,0,11777
1303,1303,0,0,0,3203
1304,1304,0,0,0,12161
1305,1305,0,0,0,10979
1306,1306,0,0,0,3280
1307,1307,0,0,0,12871
1308,1308,0,0,0,10141
1309,1309,0,0,0,1418
1310,1310,0,0,0,13456
1311,1311,0,0,0,9257
1312,1312,0,0,0,1754
1313,1313,0,0,0,14022
1314,1314,0,0,0,8360
1315,1315,0,0,0,2139
1316,1316,0,0,0,14429
1317,1317,0,0,0,7478
1318,1318,0,0,0,2662
1319,1319,0,0,0,14748
1320,1320,0,0,0,6589
1321,1321,0,0,0,3237
1322,1322,0,0,0,15005
1323,1323,0,0,0,7780
1324,1324,0,0,0,3923
1325,1325,0,0,0,15162
1326,1326,0,0,0,6961
1327,1327,0,0,0,4666
1328,1328,0,0,0,15196
1329,1329,0,0,0,6173
1330,1330,0,0,0,5450
1331,1331,0,0,0,15096
1332,1332,0,0,0,3474
1333,1333,0,0,0,6308
1334,1334,0,0,0,14938
1335,1335,0,0,0,2821
1336,1336,0,0,0,7157
1337,1337,0,0,0,14642
1338,1338,0,0,0,2271
1339,1339,0,0,0,8044
1340,1340,0,0,0,16292
1341,1341,0,0,0,1854
1342,1342,0,0,0,8917
1343,1343,0,0,0,13783
1344,1344,0,0,0,1512
1345,1345,0,0,0,9771
1346,1346,0,0,0,13168
1347,1347,0,0,0,1258
1348,1348,0,0,0,10631
1349,1349,0,0,0,12533
1350,1350,0,0,0,1155
1351,1351,0,0,0,11418
1352,1352,0,0,0,11758
1353,1353,0,0,0,3177
1354,1354,0,0,0,12175
1355,1355,0,0,0,10982
1356,1356,0,0,0,3270
1357,1357,0,0,0,12848
1358,1358,0,0,0,10141
1359,1359,0,0,0,1460
1360,1360,0,0,0,13469
1361,1361,0,0,0,9290
1362,1362,0,0,0,1727
1363,1363,0,0,0,13980
1364,1364,0,0,0,8365
1365,1365,0,0,0,2154
1366,1366,0,0,0,14418
1367,1367,0,0,0,7467
1368,1368,0,0,0,2640
1369,1369,0,0,0,14765
1370,1370,0,0,0,6584
1371,1371,0,0,0,3259
1372,1372,0,0,0,15012
1373,1373,0,0,0,7812
1374,1374,0,0,0,3909
1375,1375,0,0,0,15151
1376,1376,0,0,0,4926
1377,1377,0,0,0,4647
1378,1378,0,0,0,15179
1379,1379,0,0,0,6179
1380,1380,0,0,0,5413
1381,1381,0,0,0,15099
1382,1382,0,0,0,3447
1383,1383,0,0,0,6288
1384,1384,0,0,0,14874
1385,1385,0,0,0,2801
1386,1386,0,0,0,7127
1387,1387,0,0,0,14657
1388,1388,0,0,0,2299
1389,1389,0,0,0,8019
1390,1390,0,0,0,16302
1391,1391,0,0,0,1834
1392,1392,0,0,0,8906
1393,1393,0,0,0,13754
1394,1394,0,0,0,1504
1395,1395,0,0,0,9789
1396,1396,0,0,0,13166
1397,1397,0,0,0,1263
1398,1398,0,0,0,10626
1399,1399,0,0,0,12517
1400,1400,0,0,0,1151
1401,1401,0,0,0,11424
1402,1402,0,0,0,11789
1403,1403,0,0,0,3161
1404,1404,0,0,0,12184
1405,1405,0,0,0,11012
1406,1406,0,0,0,3257
1407,1407,0,0,0,12817
1408,1408,0,0,0,10146
1409,1409,0,0,0,1437
1410,1410,0,0,0,13463
1411,1411,0,0,0,9273
1412,1412,0,0,0,1739
1413,1413,0,0,0,13990
1414,1414,0,0,0,8399
1415,1415,0,0,0,2144
1416,1416,0,0,0,14410
1417,1417,0,0,0,7493
1418,1418,0,0,0,2661
1419,1419,0,0,0,14786
1420,1420,0,0,0,6616
1421,1421,0,0,0,3258
1422,1422,0,0,0,14986
1423,1423,0,0,0,7806
1424,1424,0,0,0,3925
1425,1425,0,0,0,15147
1426,1426,0,0,0,6963
1427,1427,0,0,0,4648
1428,1428,0,0,0,15170
1429,1429,0,0,0,6216
1430,1430,0,0,0,5441
1431,1431,0,0,0,15124
1432,1432,0,0,0,3445
1433,1433,0,0,0,6264
1434,1434,0,0,0,14935
1435,1435,0,0,0,2840
1436,1436,0,0,0,7127
1437,1437,0,0,0,14673
1438,1438,0,0,0,2318
1439,1439,0,0,0,8019
1440,1440,0,0,0,16285
1441,1441,0,0,0,1870
1442,1442,0,0,0,8904
1443,1443,0,0,0,13762
1444,1444,0,0,0,1523
1445,1445,0,0,0,9745
1446,1446,0,0,0,13193
1447,1447,0,0,0,1285
1448,1448,0,0,0,10588
1449,1449,0,0,0,12533
1450,1450,0,0,0,1145
1451,1451,0,0,0,11392
1452,1452,0,0,0,11818
1453,1453,0,0,0,3178
1454,1454,0,0,0,12128
1455,1455,0,0,0,10993
1456,1456,0,0,0,3291
1457,1457,0,0,0,12839
1458,1458,0,0,0,10199
1459,1459,0,0,0,1416
1460,1460,0,0,0,13472
1461,1461,0,0,0,9313
1462,1462,0,0,0,1747
1463,1463,0,0,0,13967
1464,1464,0,0,0,8394
1465,1465,0,0,0,2117
1466,1466,0,0,0,14390
1467,1467,0,0,0,7504
1468,1468,0,0,0,2617
1469,1469,0,0,0,14740
1470,1470,0,0,0,6630
1471,1471,0,0,0,3252
1472,1472,0,0,0,14986
1473,1473,0,0,0,7772
1474,1474,0,0,0,3885
1475,1475,0,0,0,15124
1476,1476,0,0,0,6991
1477,1477,0,0,0,4628
1478,1478,0,0,0,15164
1479,1479,0,0,0,6207
1480,1480,0,0,0,5398
1481,1481,0,0,0,15092
1482,1482,0,0,0,3496
1483,1483,0,0,0,6256
1484,1484,0,0,0,14956
1485,1485,0,0,0,2833
1486,1486,0,0,0,7136
1487,1487,0,0,0,14654
1488,1488,0,0,0,2305
1489,1489,0,0,0,8014
1490,1490,0,0,0,16289
1491,1491,0,0,0,1873
1492,1492,0,0,0,8887
1493,1493,0,0,0,13795
1494,1494,0,0,0,1487
1495,1495,0,0,0,9726
1496,1496,0,0,0,13196
1497,1497,0,0,0,1271
1498,1498,0,0,0,10576
1499,1499,0,0,0,12524
1500,1500,0,0,0,1144
1501,1501,0,0,0,11416
1502,1502,0,0,0,11827
1503,1503,0,0,0,3207
1504,1504,0,0,0,12157
1505,1505,0,0,0,11029
1506,1506,0,0,0,3261
1507,1507,0,0,0,12838
1508,1508,0,0,0,10174
1509,1509,0,0,0,1460
1510,1510,0,0,0,13437
1511,1511,0,0,0,9315
1512,1512,0,0,0,1718
1513,1513,0,0,0,13951
1514,1514,0,0,0,8418
1515,1515,0,0,0,2136
1516,1516,0,0,0,14416
1517,1517,0,0,0,7497
1518,1518,0,0,0,2613
1519,1519,0,0,0,14744
1520,1520,0,0,0,6634
1521,1521,0,0,0,3205
1522,1522,0,0,0,14996
1523,1523,0,0,0,7809
1524,1524,0,0,0,3895
1525,1525,0,0,0,15113
1526,1526,0,0,0,7027
1527,1527,0,0,0,4618
1528,1528,0,0,0,15187
1529,1529,0,0,0,6222
1530,1530,0,0,0,5422
1531,1531,0,0,0,15121
1532,1532,0,0,0,3453
1533,1533,0,0,0,6236
1534,1534,0,0,0,14904
1535,1535,0,0,0,2867
1536,1536,0,0,0,7084
1537,1537,0,0,0,14673
1538,1538,0,0,0,2309
1539,1539,0,0,0,7984
1540,1540,0,0,0,16326
1541,1541,0,0,0,1864
1542,1542,0,0,0,8844
1543,1543,0,0,0,13773
1544,1544,0,0,0,1514
1545,1545,0,0,0,9763
1546,1546,0,0,0,13190
1547,1547,0,0,0,1274
1548,1548,0,0,0,10570
1549,1549,0,0,0,12544
1550,1550,0,0,0,1151
1551,1551,0,0,0,11384
1552,1552,0,0,0,11820
1553,1553,0,0,0,3176
1554,1554,0,0,0,12134
1555,1555,0,0,0,11027
1556,1556,0,0,0,3258
1557,1557,0,0,0,12837
1558,1558,0,0,0,10175
1559,1559,0,0,0,1436
1560,1560,0,0,0,13413
1561,1561,0,0,0,9329
1562,1562,0,0,0,1742
1563,1563,0,0,0,13974
1564,1564,0,0,0,8412
1565,1565,0,0,0,2153
1566,1566,0,0,0,14409
1567,1567,0,0,0,7545
1568,1568,0,0,0,2616
1569,1569,0,0,0,14744
1570,1570,0,0,0,6641
1571,1571,0,0,0,3219
1572,1572,0,0,0,15007
1573,1573,0,0,0,7830
1574,1574,0,0,0,3861
1575,1575,0,0,0,15157
1576,1576,0,0,0,4971
1577,1577,0,0,0,4612
1578,1578,0,0,0,15178
1579,1579,0,0,0,6219
1580,1580,0,0,0,5411
1581,1581,0,0,0,15095
1582,1582,0,0,0,3505
1583,1583,0,0,0,6245
1584,1584,0,0,0,14925
1585,1585,0,0,0,2889
1586,1586,0,0,0,7108
1587,1587,0,0,0,14650
1588,1588,0,0,0,2322
1589,1589,0,0,0,7964
1590,1590,0,0,0,16279
1591,1591,0,0,0,1845
1592,1592,0,0,0,8868
1593,1593,0,0,0,13793
1594,1594,0,0,0,1540
1595,1595,0,0,0,9713
1596,1596,0,0,0,13217
1597,1597,0,0,0,1295
1598,1598,0,0,0,10558
1599,1599,0,0,0,12566
1600,1600,0,0,0,1125
1601,1601,0,0,0,11378
1602,1602,0,0,0,11846
1603,1603,0,0,0,3185
1604,1604,0,0,0,12133
1605,1605,0,0,0,11076
1606,1606,0,0,0,3275
1607,1607,0,0,0,12823
1608,1608,0,0,0,10213
1609,1609,0,0,0,1410
1610,1610,0,0,0,13409
1611,1611,0,0,0,9315
1612,1612,0,0,0,1691
1613,1613,0,0,0,13945
1614,1614,0,0,0,8427
1615,1615,0,0,0,2108
1616,1616,0,0,0,14404
1617,1617,0,0,0,7530
1618,1618,0,0,0,2618
1619,1619,0,0,0,14737
1620,1620,0,0,0,6671
1621,1621,0,0,0,3224
1622,1622,0,0,0,14988
1623,1623,0,0,0,7845
1624,1624,0,0,0,3890
1625,1625,0,0,0,15131
1626,1626,0,0,0,4980
1627,1627,0,0,0,4602
1628,1628,0,0,0,15159
1629,1629,0,0,0,6262
1630,1630,0,0,0,5382
1631,1631,0,0,0,15120
1632,1632,0,0,0,3506
1633,1633,0,0,0,6219
1634,1634,0,0,0,14951
1635,1635,0,0,0,2860
1636,1636,0,0,0,7068
1637,1637,0,0,0,14622
1638,1638,0,0,0,2319
1639,1639,0,0,0,7959
1640,1640,0,0,0,16319
1641,1641,0,0,0,1883
1642,1642,0,0,0,8853
1643,1643,0,0,0,13792
1644,1644,0,0,0,1516
1645,1645,0,0,0,9721
1646,1646,0,0,0,13208
1647,1647,0,0,0,1253
1648,1648,0,0,0,10553
1649,1649,0,0,0,12563
1650,1650,0,0,0,1165
1651,1651,0,0,0,11381
1652,1652,0,0,0,11843
1653,1653,0,0,0,3194
1654,1654,0,0,0,12122
1655,1655,0,0,0,11069
1656,1656,0,0,0,3266
1657,1657,0,0,0,12807
1658,1658,0,0,0,10220
1659,1659,0,0,0,1398
1660,1660,0,0,0,13449
1661,1661,0,0,0,9352
1662,1662,0,0,0,1724
1663,1663,0,0,0,13959
1664,1664,0,0,0,8439
1665,1665,0,0,0,2145
1666,1666,0,0,0,14413
1667,1667,0,0,0,7552
1668,1668,0,0,0,2567
1669,1669,0,0,0,14742
1670,1670,0,0,0,6664
1671,1671,0,0,0,3188
1672,1672,0,0,0,14962
1673,1673,0,0,0,7820
1674,1674,0,0,0,3872
1675,1675,0,0,0,15162
1676,1676,0,0,0,4985
1677,1677,0,0,0,4605
1678,1678,0,0,0,15204
1679,1679,0,0,0,6248
1680,1680,0,0,0,5387
1681,1681,0,0,0,15089
1682,1682,0,0,0,3479
1683,1683,0,0,0,6220
1684,1684,0,0,0,14918
1685,1685,0,0,0,2866
1686,1686,0,0,0,7059
1687,1687,0,0,0,14651
1688,1688,0,0,0,2317
1689,1689,0,0,0,7944
1690,1690,0,0,0,16308
1691,1691,0,0,0,1879
1692,1692,0,0,0,8832
1693,1693,0,0,0,13785
1694,1694,0,0,0,1538
1695,1695,0,0,0,9721
1696,1696,0,0,0,13228
1697,1697,0,0,0,1308
1698,1698,0,0,0,10550
1699,1699,0,0,0,12592
1700,1700,0,0,0,1184
1701,1701,0,0,0,11362
1702,1702,0,0,0,11842
1703,1703,0,0,0,3204
1704,1704,0,0,0,12100
1705,1705,0,0,0,11070
1706,1706,0,0,0,3226
1707,1707,0,0,0,12797
1708,1708,0,0,0,10235
1709,1709,0,0,0,1398
1710,1710,0,0,0,13424
1711,1711,0,0,0,9341
1712,1712,0,0,0,1700
1713,1713,0,0,0,13939
1714,1714,0,0,0,8456
1715,1715,0,0,0,2081
1716,1716,0,0,0,14372
1717,1717,0,0,0,7568
1718,1718,0,0,0,2633
1719,1719,0,0,0,14764
1720,1720,0,0,0,6668
1721,1721,0,0,0,3202
1722,1722,0,0,0,14981
1723,1723,0,0,0,5807
1724,1724,0,0,0,3866
1725,1725,0,0,0,15147
1726,1726,0,0,0,5010
1727,1727,0,0,0,4606
1728,1728,0,0,0,15183
1729,1729,0,0,0,6270
1730,1730,0,0,0,5388
1731,1731,0,0,0,15098
1732,1732,0,0,0,3505
1733,1733,0,0,0,6187
1734,1734,0,0,0,14923
1735,1735,0,0,0,2879
1736,1736,0,0,0,7068
1737,1737,0,0,0,14656
1738,1738,0,0,0,2325
1739,1739,0,0,0,7939
1740,1740,0,0,0,16321
1741,1741,0,0,0,1853
1742,1742,0,0,0,8821
1743,1743,0,0,0,13808
1744,1744,0,0,0,1557
1745,1745,0,0,0,9698
1746,1746,0,0,0,13243
1747,1747,0,0,0,1314
1748,1748,0,0,0,10537
1749,1749,0,0,0,12559
1750,1750,0,0,0,1186
1751,1751,0,0,0,11323
1752,1752,0,0,0,11853
1753,1753,0,0,0,3201
1754,1754,0,0,0,12096
1755,1755,0,0,0,11082
1756,1756,0,0,0,3272
1757,1757,0,0,0,12800
1758,1758,0,0,0,10243
1759,1759,0,0,0,3470
1760,1760,0,0,0,13430
1761,1761,0,0,0,9397
1762,1762,0,0,0,1687
1763,1763,0,0,0,13949
1764,1764,0,0,0,8493
1765,1765,0,0,0,2131
1766,1766,0,0,0,14403
1767,1767,0,0,0,7591
1768,1768,0,0,0,2593
1769,1769,0,0,0,14762
1770,1770,0,0,0,6682
1771,1771,0,0,0,3196
1772,1772,0,0,0,14986
1773,1773,0,0,0,5824
1774,1774,0,0,0,3862
1775,1775,0,0,0,15147
1776,1776,0,0,0,4972
1777,1777,0,0,0,4547
1778,1778,0,0,0,15169
1779,1779,0,0,0,6283
1780,1780,0,0,0,5368
1781,1781,0,0,0,15120
1782,1782,0,0,0,3508
1783,1783,0,0,0,6203
1784,1784,0,0,0,14919
1785,1785,0,0,0,2886
1786,1786,0,0,0,7025
1787,1787,0,0,0,14677
1788,1788,0,0,0,2333
1789,1789,0,0,0,7936
1790,1790,0,0,0,16322
1791,1791,0,0,0,1906
1792,1792,0,0,0,8828
1793,1793,0,0,0,13782
1794,1794,0,0,0,1543
1795,1795,0,0,0,9689
1796,1796,0,0,0,13242
1797,1797,0,0,0,1309
1798,1798,0,0,0,10536
1799,1799,0,0,0,12599
1800,1800,0,0,0,1146
1801,1801,0,0,0,11309
1802,1802,0,0,0,11847
1803,1803,0,0,0,3177
1804,1804,0,0,0,12100
1805,1805,0,0,0,11097
1806,1806,0,0,0,3258
1807,1807,0,0,0,12798
1808,1808,0,0,0,10262
1809,1809,0,0,0,3465
1810,1810,0,0,0,13389
1811,1811,0,0,0,9369
1812,1812,0,0,0,1703
1813,1813,0,0,0,13923
1814,1814,0,0,0,8499
1815,1815,0,0,0,2104
1816,1816,0,0,0,14388
1817,1817,0,0,0,7558
1818,1818,0,0,0,2594
1819,1819,0,0,0,14732
1820,1820,0,0,0,6671
1821,1821,0,0,0,3176
1822,1822,0,0,0,14978
1823,1823,0,0,0,5823
1824,1824,0,0,0,3841
1825,1825,0,0,0,15132
1826,1826,0,0,0,4980
1827,1827,0,0,0,4571
1828,1828,0,0,0,15165
1829,1829,0,0,0,6281
1830,1830,0,0,0,5335
1831,1831,0,0,0,15103
1832,1832,0,0,0,3517
1833,1833,0,0,0,6177
1834,1834,0,0,0,14968
1835,1835,0,0,0,2909
1836,1836,0,0,0,7042
1837,1837,0,0,0,14666
1838,1838,0,0,0,2331
1839,1839,0,0,0,7899
1840,1840,0,0,0,16319
1841,1841,0,0,0,1906
1842,1842,0,0,0,8793
1843,1843,0,0,0,13845
1844,1844,0,0,0,1565
1845,1845,0,0,0,9689
1846,1846,0,0,0,13248
1847,1847,0,0,0,1293
1848,1848,0,0,0,10539
1849,1849,0,0,0,12614
1850,1850,0,0,0,1184
1851,1851,0,0,0,11324
1852,1852,0,0,0,11888
1853,1853,0,0,0,3182
1854,1854,0,0,0,12091
1855,1855,0,0,0,11083
1856,1856,0,0,0,3289
1857,1857,0,0,0,12772
1858,1858,0,0,0,10244
1859,1859,0,0,0,3428
1860,1860,0,0,0,13399
1861,1861,0,0,0,9377
1862,1862,0,0,0,1698
1863,1863,0,0,0,13934
1864,1864,0,0,0,8496
1865,1865,0,0,0,2077
1866,1866,0,0,0,14380
1867,1867,0,0,0,7594
1868,1868,0,0,0,2574
1869,1869,0,0,0,14714
1870,1870,0,0,0,6688
1871,1871,0,0,0,3169
1872,1872,0,0,0,14987
1873,1873,0,0,0,5821
1874,1874,0,0,0,3839
1875,1875,0,0,0,15130
1876,1876,0,0,0,5003
1877,1877,0,0,0,4568
1878,1878,0,0,0,15187
1879,1879,0,0,0,6255
1880,1880,0,0,0,5357
1881,1881,0,0,0,15104
1882,1882,0,0,0,3517
1883,1883,0,0,0,6205
1884,1884,0,0,0,14955
1885,1885,0,0,0,2878
1886,1886,0,0,0,7022
1887,1887,0,0,0,14660
1888,1888,0,0,0,2356
1889,1889,0,0,0,7922
1890,1890,0,0,0,14315
1891,1891,0,0,0,1900
1892,1892,0,0,0,8772
1893,1893,0,0,0,13803
1894,1894,0,0,0,1547
1895,1895,0,0,0,9661
1896,1896,0,0,0,13250
1897,1897,0,0,0,1291
1898,1898,0,0,0,10508
1899,1899,0,0,0,12592
1900,1900,0,0,0,1155
1901,1901,0,0,0,11299
1902,1902,0,0,0,11884
1903,1903,0,0,0,1129
1904,1904,0,0,0,12084
1905,1905,0,0,0,11088
1906,1906,0,0,0,1188
1907,1907,0,0,0,12777
1908,1908,0,0,0,10255
1909,1909,0,0,0,3469
1910,1910,0,0,0,13367
1911,1911,0,0,0,9374
1912,1912,0,0,0,1684
1913,1913,0,0,0,13915
1914,1914,0,0,0,8485
1915,1915,0,0,0,2109
1916,1916,0,0,0,14372
1917,1917,0,0,0,7594
1918,1918,0,0,0,2588
1919,1919,0,0,0,14718
1920,1920,0,0,0,6717
1921,1921,0,0,0,3163
1922,1922,0,0,0,14988
1923,1923,0,0,0,5847
1924,1924,0,0,0,3813
1925,1925,0,0,0,15133
1926,1926,0,0,0,5036
1927,1927,0,0,0,4538
1928,1928,0,0,0,15172
1929,1929,0,0,0,6329
1930,1930,0,0,0,5357
1931,1931,0,0,0,15117
1932,1932,0,0,0,3523
1933,1933,0,0,0,6173
1934,1934,0,0,0,14940
1935,1935,0,0,0,2908
1936,1936,0,0,0,7036
1937,1937,0,0,0,14682
1938,1938,0,0,0,2347
1939,1939,0,0,0,7902
1940,1940,0,0,0,16344
1941,1941,0,0,0,1895
1942,1942,0,0,0,8774
1943,1943,0,0,0,13831
1944,1944,0,0,0,1558
1945,1945,0,0,0,9662
1946,1946,0,0,0,13257
1947,1947,0,0,0,1338
1948,1948,0,0,0,10525
1949,1949,0,0,0,12628
1950,1950,0,0,0,1168
1951,1951,0,0,0,11321
1952,1952,0,0,0,11887
1953,1953,0,0,0,3163
1954,1954,0,0,0,12085
1955,1955,0,0,0,11107
1956,1956,0,0,0,3242
1957,1957,0,0,0,12768
1958,1958,0,0,0,10271
1959,1959,0,0,0,3422
1960,1960,0,0,0,13411
1961,1961,0,0,0,9406
1962,1962,0,0,0,1700
1963,1963,0,0,0,13904
1964,1964,0,0,0,8507
1965,1965,0,0,0,2102
1966,1966,0,0,0,14374
1967,1967,0,0,0,7624
1968,1968,0,0,0,2594
1969,1969,0,0,0,14741
1970,1970,0,0,0,6710
1971,1971,0,0,0,3162
1972,1972,0,0,0,14968
1973,1973,0,0,0,5857
1974,1974,0,0,0,3811
1975,1975,0,0,0,15129
1976,1976,0,0,0,5009
1977,1977,0,0,0,4513
