Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,HEX,SIGNED
33080,33080,0,0,0,-5046
33081,33081,0,0,0,5971
33082,33082,0,0,0,-6564
33083,33083,0,0,0,6665
33084,33084,0,0,0,-6499
33085,33085,0,0,0,5719
33086,33086,0,0,0,-4775
33087,33087,0,0,0,3391
33088,33088,0,0,0,-1880
33089,33089,0,0,0,194
33090,33090,0,0,0,1523
33091,33091,0,0,0,-3034
33092,33092,0,0,0,4502
33093,33093,0,0,0,-5578
33094,33094,0,0,0,6312
33095,33095,0,0,0,-6720
33096,33096,0,0,0,6553
33097,33097,0,0,0,-6165
33098,33098,0,0,0,5243
33099,33099,0,0,0,-4132
33100,33100,0,0,0,2632
33101,33101,0,0,0,-1028
33102,33102,0,0,0,-652
33103,33103,0,0,0,2358
33104,33104,0,0,0,-3788
33105,33105,0,0,0,5082
33106,33106,0,0,0,-6013
33107,33107,0,0,0,6527
33108,33108,0,0,0,-6740
33109,33109,0,0,0,6374
33110,33110,0,0,0,-5820
33111,33111,0,0,0,4692
33112,33112,0,0,0,-3425
33113,33113,0,0,0,1843
33114,33114,0,0,0,-188
33115,33115,0,0,0,-1485
33116,33116,0,0,0,3123
33117,33117,0,0,0,-4471
33118,33118,0,0,0,5595
33119,33119,0,0,0,-6333
33120,33120,0,0,0,6647
33121,33121,0,0,0,-6685
33122,33122,0,0,0,6104
33123,33123,0,0,0,-5346
33124,33124,0,0,0,4084
33125,33125,0,0,0,-2676
33126,33126,0,0,0,1017
33127,33127,0,0,0,698
33128,33128,0,0,0,-2284
33129,33129,0,0,0,3844
33130,33130,0,0,0,-5055
33131,33131,0,0,0,5992
33132,33132,0,0,0,-6566
33133,33133,0,0,0,6629
33134,33134,0,0,0,-6458
33135,33135,0,0,0,5701
33136,33136,0,0,0,-4762
33137,33137,0,0,0,3372
33138,33138,0,0,0,-1872
33139,33139,0,0,0,186
33140,33140,0,0,0,1534
33141,33141,0,0,0,-3075
33142,33142,0,0,0,4512
33143,33143,0,0,0,-5575
33144,33144,0,0,0,6321
33145,33145,0,0,0,-6730
33146,33146,0,0,0,6566
33147,33147,0,0,0,-6181
33148,33148,0,0,0,5237
33149,33149,0,0,0,-4121
33150,33150,0,0,0,2618
33151,33151,0,0,0,-1014
33152,33152,0,0,0,-656
33153,33153,0,0,0,2342
33154,33154,0,0,0,-3788
33155,33155,0,0,0,5085
33156,33156,0,0,0,-5996
33157,33157,0,0,0,6525
33158,33158,0,0,0,-6737
33159,33159,0,0,0,6362
33160,33160,0,0,0,-5802
33161,33161,0,0,0,4682
33162,33162,0,0,0,-3421
33163,33163,0,0,0,1835
33164,33164,0,0,0,-144
33165,33165,0,0,0,-1494
33166,33166,0,0,0,3128
33167,33167,0,0,0,-4477
33168,33168,0,0,0,5607
33169,33169,0,0,0,-6357
33170,33170,0,0,0,6642
33171,33171,0,0,0,-6652
33172,33172,0,0,0,6082
33173,33173,0,0,0,-5331
33174,33174,0,0,0,4057
33175,33175,0,0,0,-2660
33176,33176,0,0,0,1000
33177,33177,0,0,0,704
33178,33178,0,0,0,-2307
33179,33179,0,0,0,3867
33180,33180,0,0,0,-5072
33181,33181,0,0,0,5997
33182,33182,0,0,0,-6570
33183,33183,0,0,0,6662
33184,33184,0,0,0,-6488
33185,33185,0,0,0,5713
33186,33186,0,0,0,-4764
33187,33187,0,0,0,3378
33188,33188,0,0,0,-1853
33189,33189,0,0,0,172
33190,33190,0,0,0,1537
33191,33191,0,0,0,-3067
33192,33192,0,0,0,4495
33193,33193,0,0,0,-5568
33194,33194,0,0,0,6337
33195,33195,0,0,0,-6721
33196,33196,0,0,0,6578
33197,33197,0,0,0,-6184
33198,33198,0,0,0,5220
33199,33199,0,0,0,-4105
33200,33200,0,0,0,2613
33201,33201,0,0,0,-1001
33202,33202,0,0,0,-666
33203,33203,0,0,0,2368
33204,33204,0,0,0,-3821
33205,33205,0,0,0,5090
33206,33206,0,0,0,-6013
33207,33207,0,0,0,6530
33208,33208,0,0,0,-6762
33209,33209,0,0,0,6390
33210,33210,0,0,0,-5811
33211,33211,0,0,0,4680
33212,33212,0,0,0,-3404
33213,33213,0,0,0,1814
33214,33214,0,0,0,-141
33215,33215,0,0,0,-1503
33216,33216,0,0,0,3142
33217,33217,0,0,0,-4495
33218,33218,0,0,0,5599
33219,33219,0,0,0,-6330
33220,33220,0,0,0,6652
33221,33221,0,0,0,-6671
33222,33222,0,0,0,6089
33223,33223,0,0,0,-5320
33224,33224,0,0,0,4038
33225,33225,0,0,0,-2637
33226,33226,0,0,0,993
33227,33227,0,0,0,702
33228,33228,0,0,0,-2305
33229,33229,0,0,0,3872
33230,33230,0,0,0,-5074
33231,33231,0,0,0,6014
33232,33232,0,0,0,-6582
33233,33233,0,0,0,6661
33234,33234,0,0,0,-6468
33235,33235,0,0,0,5695
33236,33236,0,0,0,-4759
33237,33237,0,0,0,3367
33238,33238,0,0,0,-1852
33239,33239,0,0,0,167
33240,33240,0,0,0,1555
33241,33241,0,0,0,-3098
33242,33242,0,0,0,4516
33243,33243,0,0,0,-5582
33244,33244,0,0,0,6328
33245,33245,0,0,0,-6717
33246,33246,0,0,0,6547
33247,33247,0,0,0,-6179
33248,33248,0,0,0,5218
33249,33249,0,0,0,-4113
33250,33250,0,0,0,2616
33251,33251,0,0,0,-990
33252,33252,0,0,0,-677
33253,33253,0,0,0,2363
33254,33254,0,0,0,-3796
33255,33255,0,0,0,5096
33256,33256,0,0,0,-6025
33257,33257,0,0,0,6554
33258,33258,0,0,0,-6755
33259,33259,0,0,0,6366
33260,33260,0,0,0,-5807
33261,33261,0,0,0,4684
33262,33262,0,0,0,-3412
33263,33263,0,0,0,1812
33264,33264,0,0,0,-129
33265,33265,0,0,0,-1512
33266,33266,0,0,0,3163
33267,33267,0,0,0,-4481
33268,33268,0,0,0,5620
33269,33269,0,0,0,-6360
33270,33270,0,0,0,6625
33271,33271,0,0,0,-6650
33272,33272,0,0,0,6088
33273,33273,0,0,0,-5319
33274,33274,0,0,0,4058
33275,33275,0,0,0,-2642
33276,33276,0,0,0,983
33277,33277,0,0,0,736
33278,33278,0,0,0,-2336
33279,33279,0,0,0,3874
33280,33280,0,0,0,-5084
33281,33281,0,0,0,6020
33282,33282,0,0,0,-6566
33283,33283,0,0,0,6644
33284,33284,0,0,0,-6479
33285,33285,0,0,0,5702
33286,33286,0,0,0,-4755
33287,33287,0,0,0,3341
33288,33288,0,0,0,-1823
33289,33289,0,0,0,156
33290,33290,0,0,0,1567
33291,33291,0,0,0,-3098
33292,33292,0,0,0,4539
33293,33293,0,0,0,-5618
33294,33294,0,0,0,6318
33295,33295,0,0,0,-6704
33296,33296,0,0,0,6552
33297,33297,0,0,0,-6186
33298,33298,0,0,0,5217
33299,33299,0,0,0,-4104
33300,33300,0,0,0,2598
33301,33301,0,0,0,-982
33302,33302,0,0,0,-701
33303,33303,0,0,0,2401
33304,33304,0,0,0,-3834
33305,33305,0,0,0,5124
33306,33306,0,0,0,-6034
33307,33307,0,0,0,6546
33308,33308,0,0,0,-6736
33309,33309,0,0,0,6374
33310,33310,0,0,0,-5797
33311,33311,0,0,0,4665
33312,33312,0,0,0,-3383
33313,33313,0,0,0,1810
33314,33314,0,0,0,-122
33315,33315,0,0,0,-1529
33316,33316,0,0,0,3154
33317,33317,0,0,0,-4481
33318,33318,0,0,0,5613
33319,33319,0,0,0,-6370
33320,33320,0,0,0,6643
33321,33321,0,0,0,-6678
33322,33322,0,0,0,6063
33323,33323,0,0,0,-5304
33324,33324,0,0,0,4018
33325,33325,0,0,0,-2615
33326,33326,0,0,0,983
33327,33327,0,0,0,748
33328,33328,0,0,0,-2337
33329,33329,0,0,0,3889
33330,33330,0,0,0,-5084
33331,33331,0,0,0,6019
33332,33332,0,0,0,-6599
33333,33333,0,0,0,6659
33334,33334,0,0,0,-6466
33335,33335,0,0,0,5671
33336,33336,0,0,0,-4732
33337,33337,0,0,0,3332
33338,33338,0,0,0,-1820
33339,33339,0,0,0,139
33340,33340,0,0,0,1584
33341,33341,0,0,0,-3114
33342,33342,0,0,0,4530
33343,33343,0,0,0,-5606
33344,33344,0,0,0,6330
33345,33345,0,0,0,-6699
33346,33346,0,0,0,6548
33347,33347,0,0,0,-6163
33348,33348,0,0,0,5199
33349,33349,0,0,0,-4100
33350,33350,0,0,0,2579
33351,33351,0,0,0,-962
33352,33352,0,0,0,-710
33353,33353,0,0,0,2398
33354,33354,0,0,0,-3844
33355,33355,0,0,0,5137
33356,33356,0,0,0,-6037
33357,33357,0,0,0,6530
33358,33358,0,0,0,-6737
33359,33359,0,0,0,6376
33360,33360,0,0,0,-5788
33361,33361,0,0,0,4653
33362,33362,0,0,0,-3381
33363,33363,0,0,0,1799
33364,33364,0,0,0,-103
33365,33365,0,0,0,-1545
33366,33366,0,0,0,3189
33367,33367,0,0,0,-4507
33368,33368,0,0,0,5618
33369,33369,0,0,0,-6359
33370,33370,0,0,0,6640
33371,33371,0,0,0,-6653
33372,33372,0,0,0,6083
33373,33373,0,0,0,-5317
33374,33374,0,0,0,4012
33375,33375,0,0,0,-2607
33376,33376,0,0,0,974
33377,33377,0,0,0,759
33378,33378,0,0,0,-2342
33379,33379,0,0,0,3891
33380,33380,0,0,0,-5092
33381,33381,0,0,0,6024
33382,33382,0,0,0,-6597
33383,33383,0,0,0,6649
33384,33384,0,0,0,-6444
33385,33385,0,0,0,5662
33386,33386,0,0,0,-4728
33387,33387,0,0,0,3331
33388,33388,0,0,0,-1795
33389,33389,0,0,0,133
33390,33390,0,0,0,1602
33391,33391,0,0,0,-3128
33392,33392,0,0,0,4563
33393,33393,0,0,0,-5623
33394,33394,0,0,0,6325
33395,33395,0,0,0,-6712
33396,33396,0,0,0,6555
33397,33397,0,0,0,-6164
33398,33398,0,0,0,5200
33399,33399,0,0,0,-4086
33400,33400,0,0,0,2570
33401,33401,0,0,0,-959
33402,33402,0,0,0,-727
33403,33403,0,0,0,2417
33404,33404,0,0,0,-3860
33405,33405,0,0,0,5138
33406,33406,0,0,0,-6037
33407,33407,0,0,0,6529
33408,33408,0,0,0,-6733
33409,33409,0,0,0,6350
33410,33410,0,0,0,-5775
33411,33411,0,0,0,4639
33412,33412,0,0,0,-3358
33413,33413,0,0,0,1756
33414,33414,0,0,0,-86
33415,33415,0,0,0,-1567
33416,33416,0,0,0,3188
33417,33417,0,0,0,-4528
33418,33418,0,0,0,5626
33419,33419,0,0,0,-6362
33420,33420,0,0,0,6645
33421,33421,0,0,0,-6661
33422,33422,0,0,0,6065
33423,33423,0,0,0,-5313
33424,33424,0,0,0,4024
33425,33425,0,0,0,-2603
33426,33426,0,0,0,957
33427,33427,0,0,0,774
33428,33428,0,0,0,-2372
33429,33429,0,0,0,3902
33430,33430,0,0,0,-5104
33431,33431,0,0,0,6043
33432,33432,0,0,0,-6604
33433,33433,0,0,0,6642
33434,33434,0,0,0,-6456
33435,33435,0,0,0,5676
33436,33436,0,0,0,-4727
33437,33437,0,0,0,3297
33438,33438,0,0,0,-1770
33439,33439,0,0,0,119
33440,33440,0,0,0,1605
33441,33441,0,0,0,-3148
33442,33442,0,0,0,4577
33443,33443,0,0,0,-5616
33444,33444,0,0,0,6338
33445,33445,0,0,0,-6714
33446,33446,0,0,0,6550
33447,33447,0,0,0,-6166
33448,33448,0,0,0,5202
33449,33449,0,0,0,-4069
33450,33450,0,0,0,2552
33451,33451,0,0,0,-937
33452,33452,0,0,0,-742
33453,33453,0,0,0,2438
33454,33454,0,0,0,-3860
33455,33455,0,0,0,5134
33456,33456,0,0,0,-6034
33457,33457,0,0,0,6544
33458,33458,0,0,0,-6737
33459,33459,0,0,0,6352
33460,33460,0,0,0,-5774
33461,33461,0,0,0,4620
33462,33462,0,0,0,-3345
33463,33463,0,0,0,1775
33464,33464,0,0,0,-89
33465,33465,0,0,0,-1561
33466,33466,0,0,0,3187
33467,33467,0,0,0,-4519
33468,33468,0,0,0,5644
33469,33469,0,0,0,-6381
33470,33470,0,0,0,6664
33471,33471,0,0,0,-6643
33472,33472,0,0,0,6049
33473,33473,0,0,0,-5298
33474,33474,0,0,0,3997
33475,33475,0,0,0,-2581
33476,33476,0,0,0,937
33477,33477,0,0,0,779
33478,33478,0,0,0,-2370
33479,33479,0,0,0,3936
33480,33480,0,0,0,-5119
33481,33481,0,0,0,6029
33482,33482,0,0,0,-6590
33483,33483,0,0,0,6643
33484,33484,0,0,0,-6453
33485,33485,0,0,0,5657
33486,33486,0,0,0,-4712
33487,33487,0,0,0,3316
33488,33488,0,0,0,-1761
33489,33489,0,0,0,98
33490,33490,0,0,0,1630
33491,33491,0,0,0,-3158
33492,33492,0,0,0,4566
33493,33493,0,0,0,-5640
33494,33494,0,0,0,6343
33495,33495,0,0,0,-6716
33496,33496,0,0,0,6556
33497,33497,0,0,0,-6168
33498,33498,0,0,0,5186
33499,33499,0,0,0,-4056
33500,33500,0,0,0,2563
33501,33501,0,0,0,-931
33502,33502,0,0,0,-763
33503,33503,0,0,0,2446
33504,33504,0,0,0,-3859
33505,33505,0,0,0,5150
33506,33506,0,0,0,-6046
33507,33507,0,0,0,6542
33508,33508,0,0,0,-6732
33509,33509,0,0,0,6347
33510,33510,0,0,0,-5751
33511,33511,0,0,0,4609
33512,33512,0,0,0,-3336
33513,33513,0,0,0,1759
33514,33514,0,0,0,-76
33515,33515,0,0,0,-1559
33516,33516,0,0,0,3218
33517,33517,0,0,0,-4542
33518,33518,0,0,0,5646
33519,33519,0,0,0,-6371
33520,33520,0,0,0,6652
33521,33521,0,0,0,-6663
33522,33522,0,0,0,6054
33523,33523,0,0,0,-5283
33524,33524,0,0,0,3997
33525,33525,0,0,0,-2564
33526,33526,0,0,0,956
33527,33527,0,0,0,783
33528,33528,0,0,0,-2402
33529,33529,0,0,0,3932
33530,33530,0,0,0,-5128
33531,33531,0,0,0,6049
33532,33532,0,0,0,-6588
33533,33533,0,0,0,6641
33534,33534,0,0,0,-6444
33535,33535,0,0,0,5653
33536,33536,0,0,0,-4698
33537,33537,0,0,0,3274
33538,33538,0,0,0,-1756
33539,33539,0,0,0,83
33540,33540,0,0,0,1644
33541,33541,0,0,0,-3169
33542,33542,0,0,0,4588
33543,33543,0,0,0,-5637
33544,33544,0,0,0,6331
33545,33545,0,0,0,-6719
33546,33546,0,0,0,6538
33547,33547,0,0,0,-6154
33548,33548,0,0,0,5188
33549,33549,0,0,0,-4055
33550,33550,0,0,0,2554
33551,33551,0,0,0,-921
33552,33552,0,0,0,-754
33553,33553,0,0,0,2434
33554,33554,0,0,0,-3876
33555,33555,0,0,0,5151
33556,33556,0,0,0,-6041
33557,33557,0,0,0,6557
33558,33558,0,0,0,-6754
33559,33559,0,0,0,6356
33560,33560,0,0,0,-5768
33561,33561,0,0,0,4625
33562,33562,0,0,0,-3346
33563,33563,0,0,0,1744
33564,33564,0,0,0,-54
33565,33565,0,0,0,-1596
33566,33566,0,0,0,3222
33567,33567,0,0,0,-4526
33568,33568,0,0,0,5652
33569,33569,0,0,0,-6376
33570,33570,0,0,0,6647
33571,33571,0,0,0,-6651
33572,33572,0,0,0,6051
33573,33573,0,0,0,-5260
33574,33574,0,0,0,3999
33575,33575,0,0,0,-2561
33576,33576,0,0,0,916
33577,33577,0,0,0,809
33578,33578,0,0,0,-2406
33579,33579,0,0,0,3947
33580,33580,0,0,0,-5148
33581,33581,0,0,0,6056
33582,33582,0,0,0,-6614
33583,33583,0,0,0,6649
33584,33584,0,0,0,-6458
33585,33585,0,0,0,5679
33586,33586,0,0,0,-4710
33587,33587,0,0,0,3297
33588,33588,0,0,0,-1756
33589,33589,0,0,0,80
33590,33590,0,0,0,1649
33591,33591,0,0,0,-3175
33592,33592,0,0,0,4589
33593,33593,0,0,0,-5637
33594,33594,0,0,0,6340
33595,33595,0,0,0,-6740
33596,33596,0,0,0,6548
33597,33597,0,0,0,-6150
33598,33598,0,0,0,5175
33599,33599,0,0,0,-4052
33600,33600,0,0,0,2523
33601,33601,0,0,0,-898
33602,33602,0,0,0,-781
33603,33603,0,0,0,2458
33604,33604,0,0,0,-3903
33605,33605,0,0,0,5159
33606,33606,0,0,0,-6067
33607,33607,0,0,0,6558
33608,33608,0,0,0,-6728
33609,33609,0,0,0,6329
33610,33610,0,0,0,-5754
33611,33611,0,0,0,4598
33612,33612,0,0,0,-3318
33613,33613,0,0,0,1740
33614,33614,0,0,0,-47
33615,33615,0,0,0,-1604
33616,33616,0,0,0,3244
33617,33617,0,0,0,-4551
33618,33618,0,0,0,5637
33619,33619,0,0,0,-6372
33620,33620,0,0,0,6646
33621,33621,0,0,0,-6661
33622,33622,0,0,0,6047
33623,33623,0,0,0,-5253
33624,33624,0,0,0,3975
33625,33625,0,0,0,-2550
33626,33626,0,0,0,916
33627,33627,0,0,0,806
33628,33628,0,0,0,-2391
33629,33629,0,0,0,3947
33630,33630,0,0,0,-5124
33631,33631,0,0,0,6048
33632,33632,0,0,0,-6604
33633,33633,0,0,0,6649
33634,33634,0,0,0,-6455
33635,33635,0,0,0,5658
33636,33636,0,0,0,-4679
33637,33637,0,0,0,3272
33638,33638,0,0,0,-1733
33639,33639,0,0,0,47
33640,33640,0,0,0,1658
33641,33641,0,0,0,-3178
33642,33642,0,0,0,4587
33643,33643,0,0,0,-5653
33644,33644,0,0,0,6348
33645,33645,0,0,0,-6729
33646,33646,0,0,0,6549
33647,33647,0,0,0,-6156
33648,33648,0,0,0,5166
33649,33649,0,0,0,-4026
33650,33650,0,0,0,2516
33651,33651,0,0,0,-896
33652,33652,0,0,0,-783
33653,33653,0,0,0,2457
33654,33654,0,0,0,-3884
33655,33655,0,0,0,5152
33656,33656,0,0,0,-6061
33657,33657,0,0,0,6566
33658,33658,0,0,0,-6751
33659,33659,0,0,0,6329
33660,33660,0,0,0,-5750
33661,33661,0,0,0,4614
33662,33662,0,0,0,-3315
33663,33663,0,0,0,1719
33664,33664,0,0,0,-28
33665,33665,0,0,0,-1627
33666,33666,0,0,0,3236
33667,33667,0,0,0,-4560
33668,33668,0,0,0,5648
33669,33669,0,0,0,-6387
33670,33670,0,0,0,6653
33671,33671,0,0,0,-6631
33672,33672,0,0,0,6040
33673,33673,0,0,0,-5266
33674,33674,0,0,0,3973
33675,33675,0,0,0,-2541
33676,33676,0,0,0,887
33677,33677,0,0,0,809
33678,33678,0,0,0,-2419
33679,33679,0,0,0,3963
33680,33680,0,0,0,-5150
33681,33681,0,0,0,6053
33682,33682,0,0,0,-6600
33683,33683,0,0,0,6646
33684,33684,0,0,0,-6451
33685,33685,0,0,0,5646
33686,33686,0,0,0,-4683
33687,33687,0,0,0,3268
33688,33688,0,0,0,-1731
33689,33689,0,0,0,54
33690,33690,0,0,0,1669
33691,33691,0,0,0,-3194
33692,33692,0,0,0,4599
33693,33693,0,0,0,-5636
33694,33694,0,0,0,6344
33695,33695,0,0,0,-6735
33696,33696,0,0,0,6540
33697,33697,0,0,0,-6146
33698,33698,0,0,0,5149
33699,33699,0,0,0,-4025
33700,33700,0,0,0,2509
33701,33701,0,0,0,-876
33702,33702,0,0,0,-781
33703,33703,0,0,0,2474
33704,33704,0,0,0,-3916
33705,33705,0,0,0,5174
33706,33706,0,0,0,-6065
33707,33707,0,0,0,6547
33708,33708,0,0,0,-6754
33709,33709,0,0,0,6346
33710,33710,0,0,0,-5748
33711,33711,0,0,0,4594
33712,33712,0,0,0,-3302
33713,33713,0,0,0,1719
33714,33714,0,0,0,-25
33715,33715,0,0,0,-1620
33716,33716,0,0,0,3242
33717,33717,0,0,0,-4560
33718,33718,0,0,0,5669
33719,33719,0,0,0,-6392
33720,33720,0,0,0,6651
33721,33721,0,0,0,-6645
33722,33722,0,0,0,6035
33723,33723,0,0,0,-5248
33724,33724,0,0,0,3951
33725,33725,0,0,0,-2526
33726,33726,0,0,0,880
33727,33727,0,0,0,836
33728,33728,0,0,0,-2446
33729,33729,0,0,0,3965
33730,33730,0,0,0,-5147
33731,33731,0,0,0,6060
33732,33732,0,0,0,-6612
33733,33733,0,0,0,6647
33734,33734,0,0,0,-6462
33735,33735,0,0,0,5640
33736,33736,0,0,0,-4677
33737,33737,0,0,0,3254
33738,33738,0,0,0,-1713
33739,33739,0,0,0,52
33740,33740,0,0,0,1659
33741,33741,0,0,0,-3186
33742,33742,0,0,0,4628
33743,33743,0,0,0,-5668
33744,33744,0,0,0,6350
33745,33745,0,0,0,-6732
33746,33746,0,0,0,6552
33747,33747,0,0,0,-6137
33748,33748,0,0,0,5147
33749,33749,0,0,0,-4017
33750,33750,0,0,0,2492
33751,33751,0,0,0,-879
33752,33752,0,0,0,-808
33753,33753,0,0,0,2486
33754,33754,0,0,0,-3944
33755,33755,0,0,0,5198
33756,33756,0,0,0,-6095
33757,33757,0,0,0,6554
33758,33758,0,0,0,-6720
33759,33759,0,0,0,6312
33760,33760,0,0,0,-5744
33761,33761,0,0,0,4572
33762,33762,0,0,0,-3301
33763,33763,0,0,0,1686
33764,33764,0,0,0,0
33765,33765,0,0,0,-1645
33766,33766,0,0,0,3257
33767,33767,0,0,0,-4588
33768,33768,0,0,0,5670
33769,33769,0,0,0,-6376
33770,33770,0,0,0,6663
33771,33771,0,0,0,-6640
33772,33772,0,0,0,6023
33773,33773,0,0,0,-5234
33774,33774,0,0,0,3930
33775,33775,0,0,0,-2515
33776,33776,0,0,0,871
33777,33777,0,0,0,858
33778,33778,0,0,0,-2426
33779,33779,0,0,0,3972
33780,33780,0,0,0,-5145
33781,33781,0,0,0,6048
33782,33782,0,0,0,-6617
33783,33783,0,0,0,6638
33784,33784,0,0,0,-6422
33785,33785,0,0,0,5622
33786,33786,0,0,0,-4652
33787,33787,0,0,0,3247
33788,33788,0,0,0,-1714
33789,33789,0,0,0,10
33790,33790,0,0,0,1698
33791,33791,0,0,0,-3191
33792,33792,0,0,0,4604
33793,33793,0,0,0,-5651
33794,33794,0,0,0,6353
33795,33795,0,0,0,-6721
33796,33796,0,0,0,6556
33797,33797,0,0,0,-6138
33798,33798,0,0,0,5158
33799,33799,0,0,0,-3998
33800,33800,0,0,0,2470
33801,33801,0,0,0,-845
33802,33802,0,0,0,-829
33803,33803,0,0,0,2507
33804,33804,0,0,0,-3942
33805,33805,0,0,0,5203
33806,33806,0,0,0,-6084
33807,33807,0,0,0,6552
33808,33808,0,0,0,-6734
33809,33809,0,0,0,6326
33810,33810,0,0,0,-5720
33811,33811,0,0,0,4569
33812,33812,0,0,0,-3274
33813,33813,0,0,0,1677
33814,33814,0,0,0,-5
33815,33815,0,0,0,-1646
33816,33816,0,0,0,3280
33817,33817,0,0,0,-4578
33818,33818,0,0,0,5683
33819,33819,0,0,0,-6412
33820,33820,0,0,0,6659
33821,33821,0,0,0,-6628
33822,33822,0,0,0,6015
33823,33823,0,0,0,-5217
33824,33824,0,0,0,3932
33825,33825,0,0,0,-2507
33826,33826,0,0,0,858
33827,33827,0,0,0,836
33828,33828,0,0,0,-2453
33829,33829,0,0,0,4003
33830,33830,0,0,0,-5171
33831,33831,0,0,0,6057
33832,33832,0,0,0,-6622
33833,33833,0,0,0,6646
33834,33834,0,0,0,-6434
33835,33835,0,0,0,5618
33836,33836,0,0,0,-4661
33837,33837,0,0,0,3238
33838,33838,0,0,0,-1698
33839,33839,0,0,0,3
33840,33840,0,0,0,1714
33841,33841,0,0,0,-3246
33842,33842,0,0,0,4646
33843,33843,0,0,0,-5675
33844,33844,0,0,0,6374
33845,33845,0,0,0,-6722
33846,33846,0,0,0,6546
33847,33847,0,0,0,-6150
33848,33848,0,0,0,5158
33849,33849,0,0,0,-3996
33850,33850,0,0,0,2466
33851,33851,0,0,0,-825
33852,33852,0,0,0,-829
33853,33853,0,0,0,2515
33854,33854,0,0,0,-3939
33855,33855,0,0,0,5196
33856,33856,0,0,0,-6095
33857,33857,0,0,0,6562
33858,33858,0,0,0,-6717
33859,33859,0,0,0,6315
33860,33860,0,0,0,-5723
33861,33861,0,0,0,4553
33862,33862,0,0,0,-3272
33863,33863,0,0,0,1674
33864,33864,0,0,0,14
33865,33865,0,0,0,-1657
33866,33866,0,0,0,3282
33867,33867,0,0,0,-4564
33868,33868,0,0,0,5677
33869,33869,0,0,0,-6396
33870,33870,0,0,0,6655
33871,33871,0,0,0,-6628
33872,33872,0,0,0,6005
33873,33873,0,0,0,-5213
33874,33874,0,0,0,3923
33875,33875,0,0,0,-2477
33876,33876,0,0,0,848
33877,33877,0,0,0,881
33878,33878,0,0,0,-2470
33879,33879,0,0,0,3994
33880,33880,0,0,0,-5178
33881,33881,0,0,0,6073
33882,33882,0,0,0,-6617
33883,33883,0,0,0,6654
33884,33884,0,0,0,-6441
33885,33885,0,0,0,5605
33886,33886,0,0,0,-4635
33887,33887,0,0,0,3212
33888,33888,0,0,0,-1666
33889,33889,0,0,0,13
33890,33890,0,0,0,1707
33891,33891,0,0,0,-3226
33892,33892,0,0,0,4629
33893,33893,0,0,0,-5672
33894,33894,0,0,0,6367
33895,33895,0,0,0,-6721
33896,33896,0,0,0,6540
33897,33897,0,0,0,-6121
33898,33898,0,0,0,5139
33899,33899,0,0,0,-3997
33900,33900,0,0,0,2457
33901,33901,0,0,0,-808
33902,33902,0,0,0,-851
33903,33903,0,0,0,2527
33904,33904,0,0,0,-3964
33905,33905,0,0,0,5203
33906,33906,0,0,0,-6076
33907,33907,0,0,0,6547
33908,33908,0,0,0,-6735
33909,33909,0,0,0,6330
33910,33910,0,0,0,-5715
33911,33911,0,0,0,4556
33912,33912,0,0,0,-3255
33913,33913,0,0,0,1649
33914,33914,0,0,0,26
33915,33915,0,0,0,-1681
33916,33916,0,0,0,3290
33917,33917,0,0,0,-4606
33918,33918,0,0,0,5698
33919,33919,0,0,0,-6405
33920,33920,0,0,0,6638
33921,33921,0,0,0,-6636
33922,33922,0,0,0,6021
33923,33923,0,0,0,-5226
33924,33924,0,0,0,3917
33925,33925,0,0,0,-2489
33926,33926,0,0,0,843
33927,33927,0,0,0,890
33928,33928,0,0,0,-2482
33929,33929,0,0,0,3997
33930,33930,0,0,0,-5201
33931,33931,0,0,0,6092
33932,33932,0,0,0,-6627
33933,33933,0,0,0,6652
33934,33934,0,0,0,-6424
33935,33935,0,0,0,5604
33936,33936,0,0,0,-4647
33937,33937,0,0,0,3201
33938,33938,0,0,0,-1670
33939,33939,0,0,0,-11
33940,33940,0,0,0,1723
33941,33941,0,0,0,-3247
33942,33942,0,0,0,4652
33943,33943,0,0,0,-5670
33944,33944,0,0,0,6356
33945,33945,0,0,0,-6729
33946,33946,0,0,0,6524
33947,33947,0,0,0,-6130
33948,33948,0,0,0,5130
33949,33949,0,0,0,-3997
33950,33950,0,0,0,2438
33951,33951,0,0,0,-816
33952,33952,0,0,0,-848
33953,33953,0,0,0,2550
33954,33954,0,0,0,-3979
33955,33955,0,0,0,5223
33956,33956,0,0,0,-6091
33957,33957,0,0,0,6564
33958,33958,0,0,0,-6740
33959,33959,0,0,0,6302
33960,33960,0,0,0,-5696
33961,33961,0,0,0,4539
33962,33962,0,0,0,-3255
33963,33963,0,0,0,1637
33964,33964,0,0,0,35
33965,33965,0,0,0,-1675
33966,33966,0,0,0,3311
33967,33967,0,0,0,-4624
33968,33968,0,0,0,5689
33969,33969,0,0,0,-6393
33970,33970,0,0,0,6649
33971,33971,0,0,0,-6619
33972,33972,0,0,0,5998
33973,33973,0,0,0,-5206
33974,33974,0,0,0,3888
33975,33975,0,0,0,-2471
33976,33976,0,0,0,823
33977,33977,0,0,0,893
33978,33978,0,0,0,-2478
33979,33979,0,0,0,4016
33980,33980,0,0,0,-5196
