Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
54203,54203,0,0,0,3489
54204,54204,0,0,0,14027
54205,54205,0,0,0,12200
54206,54206,0,0,0,1810
54207,54207,0,0,0,5058
54208,54208,0,0,0,14875
54209,54209,0,0,0,10539
54210,54210,0,0,0,1088
54211,54211,0,0,0,6775
54212,54212,0,0,0,15343
54213,54213,0,0,0,8715
54214,54214,0,0,0,864
54215,54215,0,0,0,8607
54216,54216,0,0,0,15395
54217,54217,0,0,0,6852
54218,54218,0,0,0,1131
54219,54219,0,0,0,10381
54220,54220,0,0,0,14963
54221,54221,0,0,0,5074
54222,54222,0,0,0,1757
54223,54223,0,0,0,12034
54224,54224,0,0,0,14125
54225,54225,0,0,0,3541
54226,54226,0,0,0,2830
54227,54227,0,0,0,13450
54228,54228,0,0,0,12921
54229,54229,0,0,0,2258
54230,54230,0,0,0,4219
54231,54231,0,0,0,14466
54232,54232,0,0,0,11419
54233,54233,0,0,0,1421
54234,54234,0,0,0,5898
54235,54235,0,0,0,15182
54236,54236,0,0,0,9630
54237,54237,0,0,0,953
54238,54238,0,0,0,7661
54239,54239,0,0,0,15406
54240,54240,0,0,0,7785
54241,54241,0,0,0,954
54242,54242,0,0,0,9534
54243,54243,0,0,0,15237
54244,54244,0,0,0,5979
54245,54245,0,0,0,1385
54246,54246,0,0,0,11252
54247,54247,0,0,0,14630
54248,54248,0,0,0,4273
54249,54249,0,0,0,2274
54250,54250,0,0,0,12765
54251,54251,0,0,0,13586
54252,54252,0,0,0,2868
54253,54253,0,0,0,3491
54254,54254,0,0,0,14002
54255,54255,0,0,0,12194
54256,54256,0,0,0,1779
54257,54257,0,0,0,5019
54258,54258,0,0,0,14857
54259,54259,0,0,0,10551
54260,54260,0,0,0,1108
54261,54261,0,0,0,6749
54262,54262,0,0,0,15330
54263,54263,0,0,0,8711
54264,54264,0,0,0,882
54265,54265,0,0,0,8598
54266,54266,0,0,0,15391
54267,54267,0,0,0,6881
54268,54268,0,0,0,1140
54269,54269,0,0,0,10400
54270,54270,0,0,0,14985
54271,54271,0,0,0,5101
54272,54272,0,0,0,1748
54273,54273,0,0,0,12025
54274,54274,0,0,0,14143
54275,54275,0,0,0,3521
54276,54276,0,0,0,2856
54277,54277,0,0,0,13440
54278,54278,0,0,0,12934
54279,54279,0,0,0,2318
54280,54280,0,0,0,4222
54281,54281,0,0,0,14464
54282,54282,0,0,0,11393
54283,54283,0,0,0,1381
54284,54284,0,0,0,5902
54285,54285,0,0,0,15160
54286,54286,0,0,0,9684
54287,54287,0,0,0,954
54288,54288,0,0,0,7673
54289,54289,0,0,0,15411
54290,54290,0,0,0,7796
54291,54291,0,0,0,949
54292,54292,0,0,0,9522
54293,54293,0,0,0,15239
54294,54294,0,0,0,6008
54295,54295,0,0,0,1373
54296,54296,0,0,0,11252
54297,54297,0,0,0,14581
54298,54298,0,0,0,4261
54299,54299,0,0,0,2253
54300,54300,0,0,0,12774
54301,54301,0,0,0,13594
54302,54302,0,0,0,2894
54303,54303,0,0,0,3482
54304,54304,0,0,0,14037
54305,54305,0,0,0,12193
54306,54306,0,0,0,1785
54307,54307,0,0,0,5034
54308,54308,0,0,0,14869
54309,54309,0,0,0,10564
54310,54310,0,0,0,1116
54311,54311,0,0,0,6785
54312,54312,0,0,0,15338
54313,54313,0,0,0,8737
54314,54314,0,0,0,883
54315,54315,0,0,0,8574
54316,54316,0,0,0,15361
54317,54317,0,0,0,6851
54318,54318,0,0,0,1098
54319,54319,0,0,0,10396
54320,54320,0,0,0,14996
54321,54321,0,0,0,5135
54322,54322,0,0,0,1770
54323,54323,0,0,0,12011
54324,54324,0,0,0,14148
54325,54325,0,0,0,3532
54326,54326,0,0,0,2828
54327,54327,0,0,0,13421
54328,54328,0,0,0,12965
54329,54329,0,0,0,2317
54330,54330,0,0,0,4211
54331,54331,0,0,0,14491
54332,54332,0,0,0,11374
54333,54333,0,0,0,1395
54334,54334,0,0,0,5862
54335,54335,0,0,0,15155
54336,54336,0,0,0,9665
54337,54337,0,0,0,976
54338,54338,0,0,0,7680
54339,54339,0,0,0,15390
54340,54340,0,0,0,7807
54341,54341,0,0,0,919
54342,54342,0,0,0,9475
54343,54343,0,0,0,15204
54344,54344,0,0,0,5972
54345,54345,0,0,0,1389
54346,54346,0,0,0,11243
54347,54347,0,0,0,14631
54348,54348,0,0,0,4302
54349,54349,0,0,0,2245
54350,54350,0,0,0,12770
54351,54351,0,0,0,13599
54352,54352,0,0,0,2837
54353,54353,0,0,0,3496
54354,54354,0,0,0,13996
54355,54355,0,0,0,12230
54356,54356,0,0,0,1815
54357,54357,0,0,0,5019
54358,54358,0,0,0,14873
54359,54359,0,0,0,10546
54360,54360,0,0,0,1160
54361,54361,0,0,0,6759
54362,54362,0,0,0,15350
54363,54363,0,0,0,8766
54364,54364,0,0,0,913
54365,54365,0,0,0,8603
54366,54366,0,0,0,15393
54367,54367,0,0,0,6873
54368,54368,0,0,0,1072
54369,54369,0,0,0,10368
54370,54370,0,0,0,14987
54371,54371,0,0,0,5098
54372,54372,0,0,0,1797
54373,54373,0,0,0,12027
54374,54374,0,0,0,14119
54375,54375,0,0,0,3557
54376,54376,0,0,0,2794
54377,54377,0,0,0,13416
54378,54378,0,0,0,12952
54379,54379,0,0,0,2290
54380,54380,0,0,0,4217
54381,54381,0,0,0,14485
54382,54382,0,0,0,11424
54383,54383,0,0,0,1429
54384,54384,0,0,0,5861
54385,54385,0,0,0,15161
54386,54386,0,0,0,9652
54387,54387,0,0,0,955
54388,54388,0,0,0,7648
54389,54389,0,0,0,15411
54390,54390,0,0,0,7841
54391,54391,0,0,0,954
54392,54392,0,0,0,9479
54393,54393,0,0,0,15219
54394,54394,0,0,0,5993
54395,54395,0,0,0,1367
54396,54396,0,0,0,11204
54397,54397,0,0,0,14599
54398,54398,0,0,0,4318
54399,54399,0,0,0,2229
54400,54400,0,0,0,12765
54401,54401,0,0,0,13588
54402,54402,0,0,0,2889
54403,54403,0,0,0,3462
54404,54404,0,0,0,14008
54405,54405,0,0,0,12225
54406,54406,0,0,0,1797
54407,54407,0,0,0,5035
54408,54408,0,0,0,14851
54409,54409,0,0,0,10565
54410,54410,0,0,0,1148
54411,54411,0,0,0,6751
54412,54412,0,0,0,15318
54413,54413,0,0,0,8742
54414,54414,0,0,0,872
54415,54415,0,0,0,8566
54416,54416,0,0,0,15376
54417,54417,0,0,0,6923
54418,54418,0,0,0,1095
54419,54419,0,0,0,10370
54420,54420,0,0,0,14977
54421,54421,0,0,0,5121
54422,54422,0,0,0,1771
54423,54423,0,0,0,12040
54424,54424,0,0,0,14151
54425,54425,0,0,0,3572
54426,54426,0,0,0,2817
54427,54427,0,0,0,13402
54428,54428,0,0,0,12941
54429,54429,0,0,0,2289
54430,54430,0,0,0,4207
54431,54431,0,0,0,14507
54432,54432,0,0,0,11454
54433,54433,0,0,0,1396
54434,54434,0,0,0,5878
54435,54435,0,0,0,15161
54436,54436,0,0,0,9676
54437,54437,0,0,0,960
54438,54438,0,0,0,7638
54439,54439,0,0,0,15419
54440,54440,0,0,0,7815
54441,54441,0,0,0,941
54442,54442,0,0,0,9476
54443,54443,0,0,0,15229
54444,54444,0,0,0,6009
54445,54445,0,0,0,1382
54446,54446,0,0,0,11193
54447,54447,0,0,0,14622
54448,54448,0,0,0,4312
54449,54449,0,0,0,2246
54450,54450,0,0,0,12747
54451,54451,0,0,0,13617
54452,54452,0,0,0,2916
54453,54453,0,0,0,3469
54454,54454,0,0,0,13982
54455,54455,0,0,0,12201
54456,54456,0,0,0,1782
54457,54457,0,0,0,5002
54458,54458,0,0,0,14862
54459,54459,0,0,0,10575
54460,54460,0,0,0,1110
54461,54461,0,0,0,6740
54462,54462,0,0,0,15324
54463,54463,0,0,0,8758
54464,54464,0,0,0,899
54465,54465,0,0,0,8557
54466,54466,0,0,0,15399
54467,54467,0,0,0,6923
54468,54468,0,0,0,1106
54469,54469,0,0,0,10362
54470,54470,0,0,0,14984
54471,54471,0,0,0,5137
54472,54472,0,0,0,1717
54473,54473,0,0,0,12015
54474,54474,0,0,0,14153
54475,54475,0,0,0,3582
54476,54476,0,0,0,2826
54477,54477,0,0,0,13408
54478,54478,0,0,0,12942
54479,54479,0,0,0,2323
54480,54480,0,0,0,4206
54481,54481,0,0,0,14451
54482,54482,0,0,0,11437
54483,54483,0,0,0,1392
54484,54484,0,0,0,5836
54485,54485,0,0,0,15147
54486,54486,0,0,0,9683
54487,54487,0,0,0,955
54488,54488,0,0,0,7636
54489,54489,0,0,0,15400
54490,54490,0,0,0,7825
54491,54491,0,0,0,936
54492,54492,0,0,0,9457
54493,54493,0,0,0,15224
54494,54494,0,0,0,6017
54495,54495,0,0,0,1347
54496,54496,0,0,0,11210
54497,54497,0,0,0,14621
54498,54498,0,0,0,4318
54499,54499,0,0,0,2243
54500,54500,0,0,0,12740
54501,54501,0,0,0,13602
54502,54502,0,0,0,2882
54503,54503,0,0,0,3468
54504,54504,0,0,0,13982
54505,54505,0,0,0,12244
54506,54506,0,0,0,1816
54507,54507,0,0,0,5001
54508,54508,0,0,0,14870
54509,54509,0,0,0,10582
54510,54510,0,0,0,1120
54511,54511,0,0,0,6722
54512,54512,0,0,0,15335
54513,54513,0,0,0,8762
54514,54514,0,0,0,901
54515,54515,0,0,0,8547
54516,54516,0,0,0,15360
54517,54517,0,0,0,6921
54518,54518,0,0,0,1132
54519,54519,0,0,0,10377
54520,54520,0,0,0,14996
54521,54521,0,0,0,5152
54522,54522,0,0,0,1741
54523,54523,0,0,0,12009
54524,54524,0,0,0,14180
54525,54525,0,0,0,3567
54526,54526,0,0,0,2811
54527,54527,0,0,0,13402
54528,54528,0,0,0,12968
54529,54529,0,0,0,2323
54530,54530,0,0,0,4224
54531,54531,0,0,0,14489
54532,54532,0,0,0,11426
54533,54533,0,0,0,1412
54534,54534,0,0,0,5855
54535,54535,0,0,0,15162
54536,54536,0,0,0,9697
54537,54537,0,0,0,960
54538,54538,0,0,0,7652
54539,54539,0,0,0,15408
54540,54540,0,0,0,7842
54541,54541,0,0,0,971
54542,54542,0,0,0,9439
54543,54543,0,0,0,15190
54544,54544,0,0,0,5987
54545,54545,0,0,0,1365
54546,54546,0,0,0,11214
54547,54547,0,0,0,14635
54548,54548,0,0,0,4381
54549,54549,0,0,0,2208
54550,54550,0,0,0,12743
54551,54551,0,0,0,13614
54552,54552,0,0,0,2882
54553,54553,0,0,0,3451
54554,54554,0,0,0,13994
54555,54555,0,0,0,12253
54556,54556,0,0,0,1812
54557,54557,0,0,0,4983
54558,54558,0,0,0,14836
54559,54559,0,0,0,10558
54560,54560,0,0,0,1125
54561,54561,0,0,0,6723
54562,54562,0,0,0,15335
54563,54563,0,0,0,8799
54564,54564,0,0,0,903
54565,54565,0,0,0,8557
54566,54566,0,0,0,15382
54567,54567,0,0,0,6922
54568,54568,0,0,0,1095
54569,54569,0,0,0,10324
54570,54570,0,0,0,14959
54571,54571,0,0,0,5141
54572,54572,0,0,0,1738
54573,54573,0,0,0,11992
54574,54574,0,0,0,14161
54575,54575,0,0,0,3593
54576,54576,0,0,0,2806
54577,54577,0,0,0,13411
54578,54578,0,0,0,12961
54579,54579,0,0,0,2302
54580,54580,0,0,0,4178
54581,54581,0,0,0,14444
54582,54582,0,0,0,11468
54583,54583,0,0,0,1400
54584,54584,0,0,0,5828
54585,54585,0,0,0,15176
54586,54586,0,0,0,9704
54587,54587,0,0,0,955
54588,54588,0,0,0,7602
54589,54589,0,0,0,15446
54590,54590,0,0,0,7872
54591,54591,0,0,0,920
54592,54592,0,0,0,9460
54593,54593,0,0,0,15215
54594,54594,0,0,0,6008
54595,54595,0,0,0,1343
54596,54596,0,0,0,11181
54597,54597,0,0,0,14608
54598,54598,0,0,0,4343
54599,54599,0,0,0,2232
54600,54600,0,0,0,12703
54601,54601,0,0,0,13598
54602,54602,0,0,0,2899
54603,54603,0,0,0,3435
54604,54604,0,0,0,13964
54605,54605,0,0,0,12236
54606,54606,0,0,0,1841
54607,54607,0,0,0,4992
54608,54608,0,0,0,14911
54609,54609,0,0,0,10623
54610,54610,0,0,0,1132
54611,54611,0,0,0,6696
54612,54612,0,0,0,15292
54613,54613,0,0,0,8784
54614,54614,0,0,0,890
54615,54615,0,0,0,8525
54616,54616,0,0,0,15350
54617,54617,0,0,0,6946
54618,54618,0,0,0,1089
54619,54619,0,0,0,10328
54620,54620,0,0,0,14995
54621,54621,0,0,0,5159
54622,54622,0,0,0,1768
54623,54623,0,0,0,11983
54624,54624,0,0,0,14194
54625,54625,0,0,0,3611
54626,54626,0,0,0,2802
54627,54627,0,0,0,13396
54628,54628,0,0,0,12975
54629,54629,0,0,0,2323
54630,54630,0,0,0,4185
54631,54631,0,0,0,14468
54632,54632,0,0,0,11474
54633,54633,0,0,0,1455
54634,54634,0,0,0,5852
54635,54635,0,0,0,15157
54636,54636,0,0,0,9725
54637,54637,0,0,0,956
54638,54638,0,0,0,7612
54639,54639,0,0,0,15399
54640,54640,0,0,0,7870
54641,54641,0,0,0,950
54642,54642,0,0,0,9456
54643,54643,0,0,0,15252
54644,54644,0,0,0,6048
54645,54645,0,0,0,1345
54646,54646,0,0,0,11197
54647,54647,0,0,0,14649
54648,54648,0,0,0,4326
54649,54649,0,0,0,2208
54650,54650,0,0,0,12734
54651,54651,0,0,0,13642
54652,54652,0,0,0,2926
54653,54653,0,0,0,3478
54654,54654,0,0,0,13961
54655,54655,0,0,0,12222
54656,54656,0,0,0,1837
54657,54657,0,0,0,4976
54658,54658,0,0,0,14863
54659,54659,0,0,0,10599
54660,54660,0,0,0,1117
54661,54661,0,0,0,6728
54662,54662,0,0,0,15341
54663,54663,0,0,0,8812
54664,54664,0,0,0,900
54665,54665,0,0,0,8537
54666,54666,0,0,0,15384
54667,54667,0,0,0,6950
54668,54668,0,0,0,1093
54669,54669,0,0,0,10336
54670,54670,0,0,0,15003
54671,54671,0,0,0,5171
54672,54672,0,0,0,1725
54673,54673,0,0,0,11983
54674,54674,0,0,0,14187
54675,54675,0,0,0,3581
54676,54676,0,0,0,2785
54677,54677,0,0,0,13419
54678,54678,0,0,0,12988
54679,54679,0,0,0,2323
54680,54680,0,0,0,4166
54681,54681,0,0,0,14449
54682,54682,0,0,0,11438
54683,54683,0,0,0,1426
54684,54684,0,0,0,5824
54685,54685,0,0,0,15148
54686,54686,0,0,0,9753
54687,54687,0,0,0,962
54688,54688,0,0,0,7614
54689,54689,0,0,0,15393
54690,54690,0,0,0,7852
54691,54691,0,0,0,936
54692,54692,0,0,0,9431
54693,54693,0,0,0,15271
54694,54694,0,0,0,6063
54695,54695,0,0,0,1339
54696,54696,0,0,0,11170
54697,54697,0,0,0,14601
54698,54698,0,0,0,4341
54699,54699,0,0,0,2208
54700,54700,0,0,0,12722
54701,54701,0,0,0,13656
54702,54702,0,0,0,2954
54703,54703,0,0,0,3463
54704,54704,0,0,0,13954
54705,54705,0,0,0,12266
54706,54706,0,0,0,1851
54707,54707,0,0,0,4986
54708,54708,0,0,0,14852
54709,54709,0,0,0,10587
54710,54710,0,0,0,1123
54711,54711,0,0,0,6690
54712,54712,0,0,0,15317
54713,54713,0,0,0,8810
54714,54714,0,0,0,917
54715,54715,0,0,0,8521
54716,54716,0,0,0,15374
54717,54717,0,0,0,6934
54718,54718,0,0,0,1122
54719,54719,0,0,0,10325
54720,54720,0,0,0,15002
54721,54721,0,0,0,5183
54722,54722,0,0,0,1736
54723,54723,0,0,0,11975
54724,54724,0,0,0,14183
54725,54725,0,0,0,3606
54726,54726,0,0,0,2747
54727,54727,0,0,0,13375
54728,54728,0,0,0,13021
54729,54729,0,0,0,2367
54730,54730,0,0,0,4191
54731,54731,0,0,0,14437
54732,54732,0,0,0,11474
54733,54733,0,0,0,1461
54734,54734,0,0,0,5812
54735,54735,0,0,0,15114
54736,54736,0,0,0,9719
54737,54737,0,0,0,935
54738,54738,0,0,0,7597
54739,54739,0,0,0,15390
54740,54740,0,0,0,7888
54741,54741,0,0,0,938
54742,54742,0,0,0,9411
54743,54743,0,0,0,15224
54744,54744,0,0,0,6016
54745,54745,0,0,0,1364
54746,54746,0,0,0,11174
54747,54747,0,0,0,14651
54748,54748,0,0,0,4366
54749,54749,0,0,0,2198
54750,54750,0,0,0,12725
54751,54751,0,0,0,13612
54752,54752,0,0,0,2944
54753,54753,0,0,0,3452
54754,54754,0,0,0,13976
54755,54755,0,0,0,12262
54756,54756,0,0,0,1803
54757,54757,0,0,0,4981
54758,54758,0,0,0,14839
54759,54759,0,0,0,10630
54760,54760,0,0,0,1183
54761,54761,0,0,0,6661
54762,54762,0,0,0,15272
54763,54763,0,0,0,8814
54764,54764,0,0,0,860
54765,54765,0,0,0,8529
54766,54766,0,0,0,15372
54767,54767,0,0,0,6973
54768,54768,0,0,0,1069
54769,54769,0,0,0,10311
54770,54770,0,0,0,14995
54771,54771,0,0,0,5174
54772,54772,0,0,0,1736
54773,54773,0,0,0,11966
54774,54774,0,0,0,14201
54775,54775,0,0,0,3634
54776,54776,0,0,0,2767
54777,54777,0,0,0,13367
54778,54778,0,0,0,12995
54779,54779,0,0,0,2319
54780,54780,0,0,0,4185
54781,54781,0,0,0,14450
54782,54782,0,0,0,11500
54783,54783,0,0,0,1434
54784,54784,0,0,0,5793
54785,54785,0,0,0,15149
54786,54786,0,0,0,9749
54787,54787,0,0,0,948
54788,54788,0,0,0,7587
54789,54789,0,0,0,15404
54790,54790,0,0,0,7896
54791,54791,0,0,0,938
54792,54792,0,0,0,9425
54793,54793,0,0,0,15235
54794,54794,0,0,0,6054
54795,54795,0,0,0,1348
54796,54796,0,0,0,11146
54797,54797,0,0,0,14633
54798,54798,0,0,0,4368
54799,54799,0,0,0,2186
54800,54800,0,0,0,12721
54801,54801,0,0,0,13628
54802,54802,0,0,0,2953
54803,54803,0,0,0,3419
54804,54804,0,0,0,13949
54805,54805,0,0,0,12281
54806,54806,0,0,0,1838
54807,54807,0,0,0,4957
54808,54808,0,0,0,14828
54809,54809,0,0,0,10644
54810,54810,0,0,0,1140
54811,54811,0,0,0,6671
54812,54812,0,0,0,15329
54813,54813,0,0,0,8803
54814,54814,0,0,0,894
54815,54815,0,0,0,8491
54816,54816,0,0,0,15405
54817,54817,0,0,0,6971
54818,54818,0,0,0,1076
54819,54819,0,0,0,10314
54820,54820,0,0,0,14997
54821,54821,0,0,0,5193
54822,54822,0,0,0,1703
54823,54823,0,0,0,11944
54824,54824,0,0,0,14174
54825,54825,0,0,0,3620
54826,54826,0,0,0,2764
54827,54827,0,0,0,13379
54828,54828,0,0,0,12982
54829,54829,0,0,0,2344
54830,54830,0,0,0,4134
54831,54831,0,0,0,14442
54832,54832,0,0,0,11472
54833,54833,0,0,0,1422
54834,54834,0,0,0,5819
54835,54835,0,0,0,15150
54836,54836,0,0,0,9750
54837,54837,0,0,0,980
54838,54838,0,0,0,7587
54839,54839,0,0,0,15420
54840,54840,0,0,0,7919
54841,54841,0,0,0,970
54842,54842,0,0,0,9426
54843,54843,0,0,0,15269
54844,54844,0,0,0,6076
54845,54845,0,0,0,1359
54846,54846,0,0,0,11165
54847,54847,0,0,0,14655
54848,54848,0,0,0,4363
54849,54849,0,0,0,2183
54850,54850,0,0,0,12706
54851,54851,0,0,0,13665
54852,54852,0,0,0,2941
54853,54853,0,0,0,3426
54854,54854,0,0,0,13923
54855,54855,0,0,0,12285
54856,54856,0,0,0,1842
54857,54857,0,0,0,4937
54858,54858,0,0,0,14852
54859,54859,0,0,0,10642
54860,54860,0,0,0,1140
54861,54861,0,0,0,6680
54862,54862,0,0,0,15326
54863,54863,0,0,0,8832
54864,54864,0,0,0,907
54865,54865,0,0,0,8507
54866,54866,0,0,0,15374
54867,54867,0,0,0,6944
54868,54868,0,0,0,1065
54869,54869,0,0,0,10307
54870,54870,0,0,0,15009
54871,54871,0,0,0,5217
54872,54872,0,0,0,1730
54873,54873,0,0,0,11984
54874,54874,0,0,0,14192
54875,54875,0,0,0,3654
54876,54876,0,0,0,2770
54877,54877,0,0,0,13355
54878,54878,0,0,0,13025
54879,54879,0,0,0,2377
54880,54880,0,0,0,4158
54881,54881,0,0,0,14438
54882,54882,0,0,0,11508
54883,54883,0,0,0,1412
54884,54884,0,0,0,5799
54885,54885,0,0,0,15131
54886,54886,0,0,0,9750
54887,54887,0,0,0,938
54888,54888,0,0,0,7592
54889,54889,0,0,0,15428
54890,54890,0,0,0,7911
54891,54891,0,0,0,904
54892,54892,0,0,0,9392
54893,54893,0,0,0,15251
54894,54894,0,0,0,6070
54895,54895,0,0,0,1363
54896,54896,0,0,0,11161
54897,54897,0,0,0,14668
54898,54898,0,0,0,4402
54899,54899,0,0,0,2191
54900,54900,0,0,0,12696
54901,54901,0,0,0,13650
54902,54902,0,0,0,2912
54903,54903,0,0,0,3419
54904,54904,0,0,0,13965
54905,54905,0,0,0,12290
54906,54906,0,0,0,1850
54907,54907,0,0,0,4927
54908,54908,0,0,0,14832
54909,54909,0,0,0,10620
54910,54910,0,0,0,1125
54911,54911,0,0,0,6645
54912,54912,0,0,0,15314
54913,54913,0,0,0,8840
54914,54914,0,0,0,868
54915,54915,0,0,0,8486
54916,54916,0,0,0,15376
54917,54917,0,0,0,6979
54918,54918,0,0,0,1085
54919,54919,0,0,0,10269
54920,54920,0,0,0,14996
54921,54921,0,0,0,5198
54922,54922,0,0,0,1712
54923,54923,0,0,0,11960
54924,54924,0,0,0,14203
54925,54925,0,0,0,3627
54926,54926,0,0,0,2759
54927,54927,0,0,0,13350
54928,54928,0,0,0,13035
54929,54929,0,0,0,2366
54930,54930,0,0,0,4149
54931,54931,0,0,0,14433
54932,54932,0,0,0,11529
54933,54933,0,0,0,1447
54934,54934,0,0,0,5778
54935,54935,0,0,0,15116
54936,54936,0,0,0,9747
54937,54937,0,0,0,979
54938,54938,0,0,0,7549
54939,54939,0,0,0,15412
54940,54940,0,0,0,7909
54941,54941,0,0,0,927
54942,54942,0,0,0,9364
54943,54943,0,0,0,15235
54944,54944,0,0,0,6051
54945,54945,0,0,0,1355
54946,54946,0,0,0,11151
54947,54947,0,0,0,14639
54948,54948,0,0,0,4371
54949,54949,0,0,0,2213
54950,54950,0,0,0,12682
54951,54951,0,0,0,13657
54952,54952,0,0,0,2935
54953,54953,0,0,0,3433
54954,54954,0,0,0,13972
54955,54955,0,0,0,12301
54956,54956,0,0,0,1865
54957,54957,0,0,0,4938
54958,54958,0,0,0,14820
54959,54959,0,0,0,10673
54960,54960,0,0,0,1124
54961,54961,0,0,0,6660
54962,54962,0,0,0,15322
54963,54963,0,0,0,8850
54964,54964,0,0,0,901
54965,54965,0,0,0,8500
54966,54966,0,0,0,15387
54967,54967,0,0,0,6982
54968,54968,0,0,0,1090
54969,54969,0,0,0,10269
54970,54970,0,0,0,15001
54971,54971,0,0,0,5207
54972,54972,0,0,0,1719
54973,54973,0,0,0,11938
54974,54974,0,0,0,14198
54975,54975,0,0,0,3613
54976,54976,0,0,0,2722
54977,54977,0,0,0,13351
54978,54978,0,0,0,13025
54979,54979,0,0,0,2357
54980,54980,0,0,0,4148
54981,54981,0,0,0,14445
54982,54982,0,0,0,11531
54983,54983,0,0,0,1441
54984,54984,0,0,0,5789
54985,54985,0,0,0,15117
54986,54986,0,0,0,9757
54987,54987,0,0,0,946
54988,54988,0,0,0,7546
54989,54989,0,0,0,15420
54990,54990,0,0,0,7949
54991,54991,0,0,0,918
54992,54992,0,0,0,9400
54993,54993,0,0,0,15222
54994,54994,0,0,0,6100
54995,54995,0,0,0,1345
54996,54996,0,0,0,11137
54997,54997,0,0,0,14674
54998,54998,0,0,0,4381
54999,54999,0,0,0,2174
55000,55000,0,0,0,12676
55001,55001,0,0,0,13660
55002,55002,0,0,0,2965
55003,55003,0,0,0,3402
55004,55004,0,0,0,13924
55005,55005,0,0,0,12290
55006,55006,0,0,0,1862
55007,55007,0,0,0,4946
55008,55008,0,0,0,14832
55009,55009,0,0,0,10693
55010,55010,0,0,0,1131
55011,55011,0,0,0,6642
55012,55012,0,0,0,15283
55013,55013,0,0,0,8852
55014,55014,0,0,0,902
55015,55015,0,0,0,8451
55016,55016,0,0,0,15379
55017,55017,0,0,0,7014
55018,55018,0,0,0,1101
55019,55019,0,0,0,10285
55020,55020,0,0,0,15007
55021,55021,0,0,0,5216
55022,55022,0,0,0,1749
55023,55023,0,0,0,11933
55024,55024,0,0,0,14201
55025,55025,0,0,0,3648
55026,55026,0,0,0,2752
55027,55027,0,0,0,13378
55028,55028,0,0,0,13018
55029,55029,0,0,0,2371
55030,55030,0,0,0,4094
55031,55031,0,0,0,14432
55032,55032,0,0,0,11519
55033,55033,0,0,0,1432
55034,55034,0,0,0,5775
55035,55035,0,0,0,15126
55036,55036,0,0,0,9801
55037,55037,0,0,0,961
55038,55038,0,0,0,7554
55039,55039,0,0,0,15390
55040,55040,0,0,0,7925
55041,55041,0,0,0,920
55042,55042,0,0,0,9380
55043,55043,0,0,0,15241
55044,55044,0,0,0,6100
55045,55045,0,0,0,1365
55046,55046,0,0,0,11149
55047,55047,0,0,0,14678
55048,55048,0,0,0,4395
55049,55049,0,0,0,2181
55050,55050,0,0,0,12659
55051,55051,0,0,0,13673
55052,55052,0,0,0,2971
55053,55053,0,0,0,3403
55054,55054,0,0,0,13933
55055,55055,0,0,0,12306
55056,55056,0,0,0,1833
55057,55057,0,0,0,4922
55058,55058,0,0,0,14781
55059,55059,0,0,0,10689
55060,55060,0,0,0,1131
55061,55061,0,0,0,6618
55062,55062,0,0,0,15311
55063,55063,0,0,0,8881
55064,55064,0,0,0,879
55065,55065,0,0,0,8450
55066,55066,0,0,0,15385
55067,55067,0,0,0,7020
55068,55068,0,0,0,1072
55069,55069,0,0,0,10276
55070,55070,0,0,0,15021
55071,55071,0,0,0,5243
55072,55072,0,0,0,1718
55073,55073,0,0,0,11942
55074,55074,0,0,0,14228
55075,55075,0,0,0,3653
55076,55076,0,0,0,2731
55077,55077,0,0,0,13323
55078,55078,0,0,0,13054
55079,55079,0,0,0,2360
55080,55080,0,0,0,4131
55081,55081,0,0,0,14417
55082,55082,0,0,0,11500
55083,55083,0,0,0,1467
55084,55084,0,0,0,5730
55085,55085,0,0,0,15131
55086,55086,0,0,0,9805
55087,55087,0,0,0,981
55088,55088,0,0,0,7566
55089,55089,0,0,0,15390
55090,55090,0,0,0,7945
55091,55091,0,0,0,926
55092,55092,0,0,0,9368
55093,55093,0,0,0,15260
55094,55094,0,0,0,6105
55095,55095,0,0,0,1333
55096,55096,0,0,0,11128
55097,55097,0,0,0,14645
55098,55098,0,0,0,4426
55099,55099,0,0,0,2181
55100,55100,0,0,0,12669
55101,55101,0,0,0,13664
55102,55102,0,0,0,2962
55103,55103,0,0,0,3394
55104,55104,0,0,0,13915
55105,55105,0,0,0,12329
55106,55106,0,0,0,1866
55107,55107,0,0,0,4908
55108,55108,0,0,0,14816
55109,55109,0,0,0,10682
55110,55110,0,0,0,1166
55111,55111,0,0,0,6629
55112,55112,0,0,0,15302
55113,55113,0,0,0,8893
55114,55114,0,0,0,892
55115,55115,0,0,0,8456
55116,55116,0,0,0,15364
55117,55117,0,0,0,7003
55118,55118,0,0,0,1085
55119,55119,0,0,0,10252
55120,55120,0,0,0,15027
55121,55121,0,0,0,5256
55122,55122,0,0,0,1705
55123,55123,0,0,0,11931
55124,55124,0,0,0,14250
55125,55125,0,0,0,3651
55126,55126,0,0,0,2727
55127,55127,0,0,0,13333
55128,55128,0,0,0,13032
55129,55129,0,0,0,2399
55130,55130,0,0,0,4127
55131,55131,0,0,0,14431
55132,55132,0,0,0,11536
